query id	uniprot id	identity
Komagataella_pastoris@Seq_3232	tr|C4QZ13|C4QZ13_KOMPG	100.0
Komagataella_pastoris@Seq_3233	tr|C4R5E8|C4R5E8_KOMPG	100.0
Komagataella_pastoris@Seq_3234	tr|C4R1M0|C4R1M0_KOMPG	100.0
Komagataella_pastoris@Seq_3235	tr|C4QW93|C4QW93_KOMPG	100.0
Komagataella_pastoris@Seq_3236	tr|C4QVP1|C4QVP1_KOMPG	89.572
Komagataella_pastoris@Seq_3237	tr|C4R0K1|C4R0K1_KOMPG	100.0
Komagataella_pastoris@Seq_3238	tr|C4R2C4|C4R2C4_KOMPG	100.0
Komagataella_pastoris@Seq_3239	tr|C4R5R1|C4R5R1_KOMPG	100.0
Komagataella_pastoris@Seq_324	tr|C4R2L5|C4R2L5_KOMPG	100.0
Komagataella_pastoris@Seq_3240	tr|C4QYD0|C4QYD0_KOMPG	100.0
Komagataella_pastoris@Seq_3241	tr|C4QXR6|C4QXR6_KOMPG	100.0
Komagataella_pastoris@Seq_3242	tr|C4QX20|C4QX20_KOMPG	100.0
Komagataella_pastoris@Seq_3243	tr|C4R8S0|C4R8S0_KOMPG	100.0
Komagataella_pastoris@Seq_3244	tr|C4QXV1|C4QXV1_KOMPG	100.0
Komagataella_pastoris@Seq_3245	tr|C4R5I5|C4R5I5_KOMPG	100.0
Komagataella_pastoris@Seq_3246	tr|C4QVX3|C4QVX3_KOMPG	100.0
Komagataella_pastoris@Seq_3247	tr|C4QZU9|C4QZU9_KOMPG	100.0
Komagataella_pastoris@Seq_3248	tr|C4R501|C4R501_KOMPG	100.0
Komagataella_pastoris@Seq_3249	tr|C4QZ35|C4QZ35_KOMPG	100.0
Komagataella_pastoris@Seq_325	tr|C4QZV4|C4QZV4_KOMPG	100.0
Komagataella_pastoris@Seq_3250	tr|C4R636|C4R636_KOMPG	100.0
Komagataella_pastoris@Seq_3251	tr|C4R0I8|C4R0I8_KOMPG	98.179
Komagataella_pastoris@Seq_3252	tr|C4QVC2|C4QVC2_KOMPG	100.0
Komagataella_pastoris@Seq_3253	tr|C4R2J8|C4R2J8_KOMPG	100.0
Komagataella_pastoris@Seq_3254	tr|C4QXS4|C4QXS4_KOMPG	100.0
Komagataella_pastoris@Seq_3255	tr|C4R1X2|C4R1X2_KOMPG	100.0
Komagataella_pastoris@Seq_3256	tr|C4QZV1|C4QZV1_KOMPG	100.0
Komagataella_pastoris@Seq_3258	tr|C4R6D2|C4R6D2_KOMPG	96.875
Komagataella_pastoris@Seq_3259	sp|C4R1K8|ERT1_KOMPG	100.0
Komagataella_pastoris@Seq_326	tr|C4QZI6|C4QZI6_KOMPG	100.0
Komagataella_pastoris@Seq_3260	tr|C4QV64|C4QV64_KOMPG	100.0
Komagataella_pastoris@Seq_3261	tr|C4QVX1|C4QVX1_KOMPG	100.0
Komagataella_pastoris@Seq_3262	tr|C4R723|C4R723_KOMPG	100.0
Komagataella_pastoris@Seq_3263	tr|C4R023|C4R023_KOMPG	100.0
Komagataella_pastoris@Seq_3264	tr|C4QW32|C4QW32_KOMPG	100.0
Komagataella_pastoris@Seq_3265	tr|C4R5W2|C4R5W2_KOMPG	98.429
Komagataella_pastoris@Seq_3266	tr|C4QW75|C4QW75_KOMPG	100.0
Komagataella_pastoris@Seq_3267	sp|C4QVB0|RRP36_KOMPG	100.0
Komagataella_pastoris@Seq_3268	tr|C4QZM6|C4QZM6_KOMPG	100.0
Komagataella_pastoris@Seq_3269	tr|C4QW61|C4QW61_KOMPG	100.0
Komagataella_pastoris@Seq_327	tr|C4QYW2|C4QYW2_KOMPG	100.0
Komagataella_pastoris@Seq_3270	tr|C4QWU6|C4QWU6_KOMPG	100.0
Komagataella_pastoris@Seq_3271	tr|C4R511|C4R511_KOMPG	100.0
Komagataella_pastoris@Seq_3272	tr|C4R3R1|C4R3R1_KOMPG	100.0
Komagataella_pastoris@Seq_3273	tr|C4QY11|C4QY11_KOMPG	100.0
Komagataella_pastoris@Seq_3274	tr|C4R0M8|C4R0M8_KOMPG	100.0
Komagataella_pastoris@Seq_3275	tr|C4R223|C4R223_KOMPG	100.0
Komagataella_pastoris@Seq_3276	tr|C4R0I4|C4R0I4_KOMPG	100.0
Komagataella_pastoris@Seq_3277	tr|C4QZI1|C4QZI1_KOMPG	100.0
Komagataella_pastoris@Seq_3278	tr|C4R8L0|C4R8L0_KOMPG	100.0
Komagataella_pastoris@Seq_3279	tr|C4QWD2|C4QWD2_KOMPG	100.0
Komagataella_pastoris@Seq_328	tr|C4R4S9|C4R4S9_KOMPG	100.0
Komagataella_pastoris@Seq_3280	tr|C4QVA1|C4QVA1_KOMPG	100.0
Komagataella_pastoris@Seq_3281	tr|C4QYZ4|C4QYZ4_KOMPG	100.0
Komagataella_pastoris@Seq_3282	tr|C4QX45|C4QX45_KOMPG	100.0
Komagataella_pastoris@Seq_3283	tr|C4R0F2|C4R0F2_KOMPG	100.0
Komagataella_pastoris@Seq_3284	tr|C4QWS2|C4QWS2_KOMPG	97.772
Komagataella_pastoris@Seq_3285	tr|C4R3M0|C4R3M0_KOMPG	100.0
Komagataella_pastoris@Seq_3286	sp|C4R5P7|CCM1_KOMPG	100.0
Komagataella_pastoris@Seq_3287	tr|C4R1K7|C4R1K7_KOMPG	100.0
Komagataella_pastoris@Seq_3288	tr|C4R337|C4R337_KOMPG	100.0
Komagataella_pastoris@Seq_3289	tr|C4QZW8|C4QZW8_KOMPG	100.0
Komagataella_pastoris@Seq_329	tr|C4QW35|C4QW35_KOMPG	100.0
Komagataella_pastoris@Seq_3290	tr|C4R137|C4R137_KOMPG	100.0
Komagataella_pastoris@Seq_3291	tr|C4QWR2|C4QWR2_KOMPG	100.0
Komagataella_pastoris@Seq_3292	tr|C4R182|C4R182_KOMPG	100.0
Komagataella_pastoris@Seq_3293	tr|C4R002|C4R002_KOMPG	100.0
Komagataella_pastoris@Seq_3294	tr|C4QYH9|C4QYH9_KOMPG	100.0
Komagataella_pastoris@Seq_3295	tr|C4R1W0|C4R1W0_KOMPG	100.0
Komagataella_pastoris@Seq_3296	tr|C4QXT9|C4QXT9_KOMPG	100.0
Komagataella_pastoris@Seq_3297	tr|C4R2P6|C4R2P6_KOMPG	100.0
Komagataella_pastoris@Seq_3298	tr|C4R490|C4R490_KOMPG	100.0
Komagataella_pastoris@Seq_3299	tr|C4QXX5|C4QXX5_KOMPG	100.0
Komagataella_pastoris@Seq_33	tr|C4R440|C4R440_KOMPG	100.0
Komagataella_pastoris@Seq_330	tr|C4QY18|C4QY18_KOMPG	100.0
Komagataella_pastoris@Seq_3300	tr|C4R8Z0|C4R8Z0_KOMPG	100.0
Komagataella_pastoris@Seq_3301	tr|C4R734|C4R734_KOMPG	100.0
Komagataella_pastoris@Seq_3303	tr|C4R2G5|C4R2G5_KOMPG	100.0
Komagataella_pastoris@Seq_3304	tr|C4R5G8|C4R5G8_KOMPG	100.0
Komagataella_pastoris@Seq_3305	tr|C4R1B5|C4R1B5_KOMPG	100.0
Komagataella_pastoris@Seq_3306	tr|C4R451|C4R451_KOMPG	100.0
Komagataella_pastoris@Seq_3307	tr|C4R3A3|C4R3A3_KOMPG	98.007
Komagataella_pastoris@Seq_3309	tr|C4R3A7|C4R3A7_KOMPG	100.0
Komagataella_pastoris@Seq_331	tr|C4R776|C4R776_KOMPG	100.0
Komagataella_pastoris@Seq_3310	tr|C4QWW1|C4QWW1_KOMPG	100.0
Komagataella_pastoris@Seq_3312	tr|C4QX44|C4QX44_KOMPG	100.0
Komagataella_pastoris@Seq_3314	tr|C4R8Z2|C4R8Z2_KOMPG	100.0
Komagataella_pastoris@Seq_3315	tr|C4QZ83|C4QZ83_KOMPG	100.0
Komagataella_pastoris@Seq_3317	tr|C4R0J6|C4R0J6_KOMPG	100.0
Komagataella_pastoris@Seq_3318	tr|C4R1E8|C4R1E8_KOMPG	100.0
Komagataella_pastoris@Seq_3319	tr|C4R3J1|C4R3J1_KOMPG	100.0
Komagataella_pastoris@Seq_332	tr|C4QWZ6|C4QWZ6_KOMPG	96.17
Komagataella_pastoris@Seq_3320	tr|C4QX28|C4QX28_KOMPG	100.0
Komagataella_pastoris@Seq_3321	tr|C4R712|C4R712_KOMPG	100.0
Komagataella_pastoris@Seq_3323	tr|C4QX13|C4QX13_KOMPG	100.0
Komagataella_pastoris@Seq_3324	tr|C4R2A3|C4R2A3_KOMPG	100.0
Komagataella_pastoris@Seq_3325	tr|C4R6U3|C4R6U3_KOMPG	100.0
Komagataella_pastoris@Seq_3326	tr|C4R4E2|C4R4E2_KOMPG	100.0
Komagataella_pastoris@Seq_3327	tr|C4QX72|C4QX72_KOMPG	100.0
Komagataella_pastoris@Seq_3328	tr|C4QZ22|C4QZ22_KOMPG	99.375
Komagataella_pastoris@Seq_3329	tr|C4R3P0|C4R3P0_KOMPG	100.0
Komagataella_pastoris@Seq_333	tr|C4R5L0|C4R5L0_KOMPG	100.0
Komagataella_pastoris@Seq_3330	tr|C4R716|C4R716_KOMPG	100.0
Komagataella_pastoris@Seq_3331	tr|C4QYG5|C4QYG5_KOMPG	100.0
Komagataella_pastoris@Seq_3332	tr|C4R7C9|C4R7C9_KOMPG	100.0
Komagataella_pastoris@Seq_3333	tr|C4QYU3|C4QYU3_KOMPG	100.0
Komagataella_pastoris@Seq_3334	tr|C4R9A8|C4R9A8_KOMPG	100.0
Komagataella_pastoris@Seq_3335	sp|C4R5T1|ATG30_KOMPG	100.0
Komagataella_pastoris@Seq_3336	tr|C4R6V0|C4R6V0_KOMPG	100.0
Komagataella_pastoris@Seq_3337	tr|C4QYR3|C4QYR3_KOMPG	100.0
Komagataella_pastoris@Seq_3338	tr|C4R037|C4R037_KOMPG	100.0
Komagataella_pastoris@Seq_3339	tr|C4QXL9|C4QXL9_KOMPG	100.0
Komagataella_pastoris@Seq_334	tr|C4R3T6|C4R3T6_KOMPG	100.0
Komagataella_pastoris@Seq_3340	tr|C4R6H2|C4R6H2_KOMPG	100.0
Komagataella_pastoris@Seq_3341	tr|C4R8Q7|C4R8Q7_KOMPG	100.0
Komagataella_pastoris@Seq_3342	tr|C4R4S7|C4R4S7_KOMPG	100.0
Komagataella_pastoris@Seq_3343	tr|C4QZT4|C4QZT4_KOMPG	100.0
Komagataella_pastoris@Seq_3344	tr|C4R8A2|C4R8A2_KOMPG	100.0
Komagataella_pastoris@Seq_3345	tr|C4QX22|C4QX22_KOMPG	100.0
Komagataella_pastoris@Seq_3346	tr|C4R7X5|C4R7X5_KOMPG	100.0
Komagataella_pastoris@Seq_3347	tr|C4R335|C4R335_KOMPG	100.0
Komagataella_pastoris@Seq_3349	tr|C4R1B8|C4R1B8_KOMPG	100.0
Komagataella_pastoris@Seq_3350	tr|C4R4U0|C4R4U0_KOMPG	100.0
Komagataella_pastoris@Seq_3351	tr|C4R957|C4R957_KOMPG	100.0
Komagataella_pastoris@Seq_3352	tr|C4R7N9|C4R7N9_KOMPG	99.574
Komagataella_pastoris@Seq_3353	tr|C4R6B6|C4R6B6_KOMPG	100.0
Komagataella_pastoris@Seq_3354	tr|C4R3K3|C4R3K3_KOMPG	100.0
Komagataella_pastoris@Seq_3355	tr|C4QYL1|C4QYL1_KOMPG	100.0
Komagataella_pastoris@Seq_3356	tr|C4R8G4|C4R8G4_KOMPG	100.0
Komagataella_pastoris@Seq_3357	tr|C4R504|C4R504_KOMPG	100.0
Komagataella_pastoris@Seq_3358	tr|C4R8Y6|C4R8Y6_KOMPG	100.0
Komagataella_pastoris@Seq_3359	tr|C4QV89|C4QV89_KOMPG	100.0
Komagataella_pastoris@Seq_336	tr|C4R1U1|C4R1U1_KOMPG	100.0
Komagataella_pastoris@Seq_3360	tr|C4R431|C4R431_KOMPG	100.0
Komagataella_pastoris@Seq_3361	tr|C4QV04|C4QV04_KOMPG	100.0
Komagataella_pastoris@Seq_3362	tr|C4R7R0|C4R7R0_KOMPG	100.0
Komagataella_pastoris@Seq_3363	tr|C4QV02|C4QV02_KOMPG	100.0
Komagataella_pastoris@Seq_3364	tr|C4R8X7|C4R8X7_KOMPG	100.0
Komagataella_pastoris@Seq_3366	tr|C4R076|C4R076_KOMPG	100.0
Komagataella_pastoris@Seq_3368	tr|C4QWQ4|C4QWQ4_KOMPG	100.0
Komagataella_pastoris@Seq_3369	tr|C4QWX5|C4QWX5_KOMPG	100.0
Komagataella_pastoris@Seq_337	tr|C4R679|C4R679_KOMPG	100.0
Komagataella_pastoris@Seq_3370	tr|C4QV72|C4QV72_KOMPG	100.0
Komagataella_pastoris@Seq_3371	tr|C4QZ31|C4QZ31_KOMPG	100.0
Komagataella_pastoris@Seq_3372	tr|C4QYV1|C4QYV1_KOMPG	100.0
Komagataella_pastoris@Seq_3373	tr|C4QYT1|C4QYT1_KOMPG	100.0
Komagataella_pastoris@Seq_3374	tr|C4R5P0|C4R5P0_KOMPG	97.633
Komagataella_pastoris@Seq_3375	tr|C4R3C1|C4R3C1_KOMPG	100.0
Komagataella_pastoris@Seq_3376	tr|C4QXW1|C4QXW1_KOMPG	99.32700000000001
Komagataella_pastoris@Seq_3377	sp|C4QVR9|IRC19_KOMPG	100.0
Komagataella_pastoris@Seq_3378	tr|C4QVC4|C4QVC4_KOMPG	100.0
Komagataella_pastoris@Seq_3379	tr|C4R587|C4R587_KOMPG	100.0
Komagataella_pastoris@Seq_338	tr|C4QY70|C4QY70_KOMPG	96.891
Komagataella_pastoris@Seq_3380	tr|C4R3H5|C4R3H5_KOMPG	100.0
Komagataella_pastoris@Seq_3381	tr|C4R1G4|C4R1G4_KOMPG	100.0
Komagataella_pastoris@Seq_3382	tr|C4R113|C4R113_KOMPG	100.0
Komagataella_pastoris@Seq_3384	tr|C4QZA6|C4QZA6_KOMPG	100.0
Komagataella_pastoris@Seq_3385	tr|C4R6G4|C4R6G4_KOMPG	100.0
Komagataella_pastoris@Seq_3386	tr|C4QY30|C4QY30_KOMPG	100.0
Komagataella_pastoris@Seq_3387	tr|C4QVL5|C4QVL5_KOMPG	99.251
Komagataella_pastoris@Seq_3388	tr|C4QY54|C4QY54_KOMPG	100.0
Komagataella_pastoris@Seq_3389	sp|Q6DNA2|ALG3_KOMPG	100.0
Komagataella_pastoris@Seq_339	tr|C4QWT8|C4QWT8_KOMPG	100.0
Komagataella_pastoris@Seq_3390	tr|C4R0W4|C4R0W4_KOMPG	100.0
Komagataella_pastoris@Seq_3391	tr|C4R3A9|C4R3A9_KOMPG	100.0
Komagataella_pastoris@Seq_3392	tr|C4R084|C4R084_KOMPG	100.0
Komagataella_pastoris@Seq_3393	tr|C4QZV0|C4QZV0_KOMPG	100.0
Komagataella_pastoris@Seq_3394	tr|C4R8T7|C4R8T7_KOMPG	100.0
Komagataella_pastoris@Seq_3395	tr|C4QVH3|C4QVH3_KOMPG	100.0
Komagataella_pastoris@Seq_3396	tr|C4QWW6|C4QWW6_KOMPG	100.0
Komagataella_pastoris@Seq_3397	tr|C4R8Q2|C4R8Q2_KOMPG	100.0
Komagataella_pastoris@Seq_3398	tr|C4QVS8|C4QVS8_KOMPG	100.0
Komagataella_pastoris@Seq_3399	tr|C4QXC1|C4QXC1_KOMPG	100.0
Komagataella_pastoris@Seq_34	tr|C4QZ39|C4QZ39_KOMPG	93.789
Komagataella_pastoris@Seq_340	tr|C4R8S3|C4R8S3_KOMPG	100.0
Komagataella_pastoris@Seq_3400	tr|C4QXQ6|C4QXQ6_KOMPG	100.0
Komagataella_pastoris@Seq_3401	tr|C4R1L6|C4R1L6_KOMPG	100.0
Komagataella_pastoris@Seq_3402	tr|C4R011|C4R011_KOMPG	100.0
Komagataella_pastoris@Seq_3403	tr|C4QZJ3|C4QZJ3_KOMPG	100.0
Komagataella_pastoris@Seq_3404	tr|C4R795|C4R795_KOMPG	100.0
Komagataella_pastoris@Seq_3405	sp|C4R331|RRG9_KOMPG	100.0
Komagataella_pastoris@Seq_3406	tr|C4QW06|C4QW06_KOMPG	100.0
Komagataella_pastoris@Seq_3407	tr|C4QYL8|C4QYL8_KOMPG	100.0
Komagataella_pastoris@Seq_3408	tr|C4R481|C4R481_KOMPG	100.0
Komagataella_pastoris@Seq_3409	tr|C4QV84|C4QV84_KOMPG	100.0
Komagataella_pastoris@Seq_341	tr|C4R611|C4R611_KOMPG	100.0
Komagataella_pastoris@Seq_3410	tr|C4R6B2|C4R6B2_KOMPG	100.0
Komagataella_pastoris@Seq_3411	tr|C4QWV7|C4QWV7_KOMPG	100.0
Komagataella_pastoris@Seq_3412	tr|C4R1M8|C4R1M8_KOMPG	100.0
Komagataella_pastoris@Seq_3413	tr|C4R3H2|C4R3H2_KOMPG	100.0
Komagataella_pastoris@Seq_3414	tr|C4R0V4|C4R0V4_KOMPG	100.0
Komagataella_pastoris@Seq_3415	tr|C4R5T6|C4R5T6_KOMPG	100.0
Komagataella_pastoris@Seq_3416	tr|C4QZH9|C4QZH9_KOMPG	100.0
Komagataella_pastoris@Seq_3417	tr|C4QZD6|C4QZD6_KOMPG	100.0
Komagataella_pastoris@Seq_3418	tr|C4R774|C4R774_KOMPG	100.0
Komagataella_pastoris@Seq_3419	tr|C4R4Y3|C4R4Y3_KOMPG	100.0
Komagataella_pastoris@Seq_342	tr|C4QW24|C4QW24_KOMPG	97.31299999999999
Komagataella_pastoris@Seq_3420	tr|C4QX97|C4QX97_KOMPG	100.0
Komagataella_pastoris@Seq_3421	tr|C4QV40|C4QV40_KOMPG	100.0
Komagataella_pastoris@Seq_3422	tr|C4R073|C4R073_KOMPG	100.0
Komagataella_pastoris@Seq_3423	tr|C4QVX2|C4QVX2_KOMPG	100.0
Komagataella_pastoris@Seq_3424	tr|C4QX95|C4QX95_KOMPG	100.0
Komagataella_pastoris@Seq_3425	tr|C4R1F0|C4R1F0_KOMPG	100.0
Komagataella_pastoris@Seq_3426	tr|C4R312|C4R312_KOMPG	100.0
Komagataella_pastoris@Seq_3427	tr|C4QY99|C4QY99_KOMPG	100.0
Komagataella_pastoris@Seq_3428	tr|C4QZL5|C4QZL5_KOMPG	100.0
Komagataella_pastoris@Seq_3429	tr|C4R8V7|C4R8V7_KOMPG	100.0
Komagataella_pastoris@Seq_343	tr|C4R200|C4R200_KOMPG	100.0
Komagataella_pastoris@Seq_3430	tr|C4R272|C4R272_KOMPG	96.956
Komagataella_pastoris@Seq_3431	tr|C4R6W2|C4R6W2_KOMPG	100.0
Komagataella_pastoris@Seq_3432	tr|C4R3Z1|C4R3Z1_KOMPG	100.0
Komagataella_pastoris@Seq_3433	tr|C4R0Z6|C4R0Z6_KOMPG	100.0
Komagataella_pastoris@Seq_3434	tr|C4R7U8|C4R7U8_KOMPG	100.0
Komagataella_pastoris@Seq_3435	tr|C4R0F8|C4R0F8_KOMPG	100.0
Komagataella_pastoris@Seq_3436	tr|C4R851|C4R851_KOMPG	100.0
Komagataella_pastoris@Seq_3437	tr|C4QVA0|C4QVA0_KOMPG	100.0
Komagataella_pastoris@Seq_3438	tr|C4QXJ6|C4QXJ6_KOMPG	100.0
Komagataella_pastoris@Seq_3439	tr|C4R0S1|C4R0S1_KOMPG	100.0
Komagataella_pastoris@Seq_344	tr|C4R7K2|C4R7K2_KOMPG	100.0
Komagataella_pastoris@Seq_3440	tr|C4R3V3|C4R3V3_KOMPG	100.0
Komagataella_pastoris@Seq_3441	tr|C4QZM9|C4QZM9_KOMPG	100.0
Komagataella_pastoris@Seq_3442	tr|C4R1G8|C4R1G8_KOMPG	100.0
Komagataella_pastoris@Seq_3443	tr|C4QVA4|C4QVA4_KOMPG	100.0
Komagataella_pastoris@Seq_3444	tr|C4R396|C4R396_KOMPG	99.39399999999999
Komagataella_pastoris@Seq_3445	tr|C4R5Q2|C4R5Q2_KOMPG	100.0
Komagataella_pastoris@Seq_3447	tr|C4R5L8|C4R5L8_KOMPG	100.0
Komagataella_pastoris@Seq_3448	tr|C4R2Y3|C4R2Y3_KOMPG	98.936
Komagataella_pastoris@Seq_3449	tr|C4R6F5|C4R6F5_KOMPG	98.77
Komagataella_pastoris@Seq_345	tr|C4R0P6|C4R0P6_KOMPG	100.0
Komagataella_pastoris@Seq_3450	tr|C4QZ46|C4QZ46_KOMPG	100.0
Komagataella_pastoris@Seq_3451	tr|C4R488|C4R488_KOMPG	100.0
Komagataella_pastoris@Seq_3452	tr|C4R4P1|C4R4P1_KOMPG	100.0
Komagataella_pastoris@Seq_3453	tr|C4QYI0|C4QYI0_KOMPG	100.0
Komagataella_pastoris@Seq_3454	tr|C4R5K1|C4R5K1_KOMPG	100.0
Komagataella_pastoris@Seq_3455	tr|C4QXS8|C4QXS8_KOMPG	100.0
Komagataella_pastoris@Seq_3456	tr|C4QYJ1|C4QYJ1_KOMPG	97.40299999999999
Komagataella_pastoris@Seq_3457	tr|C4R8F9|C4R8F9_KOMPG	100.0
Komagataella_pastoris@Seq_3458	tr|C4QYG6|C4QYG6_KOMPG	100.0
Komagataella_pastoris@Seq_3459	tr|C4R2E5|C4R2E5_KOMPG	100.0
Komagataella_pastoris@Seq_346	tr|C4QW55|C4QW55_KOMPG	100.0
Komagataella_pastoris@Seq_3460	tr|C4R4T9|C4R4T9_KOMPG	100.0
Komagataella_pastoris@Seq_3461	tr|C4QW31|C4QW31_KOMPG	99.16
Komagataella_pastoris@Seq_3463	tr|C4QVT1|C4QVT1_KOMPG	100.0
Komagataella_pastoris@Seq_3464	tr|C4R4F8|C4R4F8_KOMPG	100.0
Komagataella_pastoris@Seq_3465	tr|C4R4Q6|C4R4Q6_KOMPG	100.0
Komagataella_pastoris@Seq_3466	tr|C4QVP0|C4QVP0_KOMPG	100.0
Komagataella_pastoris@Seq_3467	tr|C4R5Q6|C4R5Q6_KOMPG	100.0
Komagataella_pastoris@Seq_3468	tr|C4QXJ7|C4QXJ7_KOMPG	100.0
Komagataella_pastoris@Seq_3469	tr|C4QZM5|C4QZM5_KOMPG	100.0
Komagataella_pastoris@Seq_347	tr|C4R6D0|C4R6D0_KOMPG	100.0
Komagataella_pastoris@Seq_3470	tr|C4R3Q3|C4R3Q3_KOMPG	100.0
Komagataella_pastoris@Seq_3471	tr|C4R0A6|C4R0A6_KOMPG	100.0
Komagataella_pastoris@Seq_3472	tr|C4R5R6|C4R5R6_KOMPG	100.0
Komagataella_pastoris@Seq_3473	tr|C4QYN3|C4QYN3_KOMPG	100.0
Komagataella_pastoris@Seq_3475	tr|C4QVJ2|C4QVJ2_KOMPG	100.0
Komagataella_pastoris@Seq_3476	tr|C4R7S0|C4R7S0_KOMPG	100.0
Komagataella_pastoris@Seq_3477	tr|C4QWE8|C4QWE8_KOMPG	100.0
Komagataella_pastoris@Seq_3478	tr|C4R7R5|C4R7R5_KOMPG	100.0
Komagataella_pastoris@Seq_3479	tr|C4QXI8|C4QXI8_KOMPG	100.0
Komagataella_pastoris@Seq_348	tr|C4R8N6|C4R8N6_KOMPG	100.0
Komagataella_pastoris@Seq_3480	tr|C4R4J7|C4R4J7_KOMPG	100.0
Komagataella_pastoris@Seq_3481	tr|C4QXN7|C4QXN7_KOMPG	100.0
Komagataella_pastoris@Seq_3482	tr|C4R3C5|C4R3C5_KOMPG	81.214
Komagataella_pastoris@Seq_3483	tr|C4R781|C4R781_KOMPG	100.0
Komagataella_pastoris@Seq_3484	tr|C4QXZ5|C4QXZ5_KOMPG	100.0
Komagataella_pastoris@Seq_3485	tr|C4R7J9|C4R7J9_KOMPG	100.0
Komagataella_pastoris@Seq_3486	tr|C4R1M2|C4R1M2_KOMPG	100.0
Komagataella_pastoris@Seq_3487	tr|C4R295|C4R295_KOMPG	100.0
Komagataella_pastoris@Seq_3488	tr|C4R7C6|C4R7C6_KOMPG	100.0
Komagataella_pastoris@Seq_3489	tr|C4R8L1|C4R8L1_KOMPG	100.0
Komagataella_pastoris@Seq_349	tr|C4R6H4|C4R6H4_KOMPG	100.0
Komagataella_pastoris@Seq_3490	tr|C4QXY4|C4QXY4_KOMPG	99.73299999999999
Komagataella_pastoris@Seq_3491	tr|C4R5P2|C4R5P2_KOMPG	100.0
Komagataella_pastoris@Seq_3492	tr|C4R3D0|C4R3D0_KOMPG	100.0
Komagataella_pastoris@Seq_3493	tr|C4QVK9|C4QVK9_KOMPG	100.0
Komagataella_pastoris@Seq_3494	tr|C4R6A3|C4R6A3_KOMPG	100.0
Komagataella_pastoris@Seq_3495	tr|C4R8Y1|C4R8Y1_KOMPG	100.0
Komagataella_pastoris@Seq_3496	tr|C4R8W9|C4R8W9_KOMPG	100.0
Komagataella_pastoris@Seq_3497	tr|C4R0L5|C4R0L5_KOMPG	100.0
Komagataella_pastoris@Seq_3498	tr|C4R989|C4R989_KOMPG	100.0
Komagataella_pastoris@Seq_3499	tr|C4QYR8|C4QYR8_KOMPG	98.176
Komagataella_pastoris@Seq_35	tr|C4QZJ5|C4QZJ5_KOMPG	100.0
Komagataella_pastoris@Seq_350	tr|C4R8A5|C4R8A5_KOMPG	100.0
Komagataella_pastoris@Seq_3500	tr|C4QW67|C4QW67_KOMPG	100.0
Komagataella_pastoris@Seq_3501	tr|C4R325|C4R325_KOMPG	100.0
Komagataella_pastoris@Seq_3502	tr|C4QZJ8|C4QZJ8_KOMPG	100.0
Komagataella_pastoris@Seq_3503	tr|C4R0E7|C4R0E7_KOMPG	100.0
Komagataella_pastoris@Seq_3504	tr|C4QZ68|C4QZ68_KOMPG	100.0
Komagataella_pastoris@Seq_3505	tr|C4R8L7|C4R8L7_KOMPG	100.0
Komagataella_pastoris@Seq_3506	tr|C4QYG0|C4QYG0_KOMPG	100.0
Komagataella_pastoris@Seq_3508	tr|C4R9B3|C4R9B3_KOMPG	100.0
Komagataella_pastoris@Seq_3509	tr|C4QVE7|C4QVE7_KOMPG	100.0
Komagataella_pastoris@Seq_351	sp|C4QXP7|SEC11_KOMPG	100.0
Komagataella_pastoris@Seq_3510	tr|C4QY69|C4QY69_KOMPG	100.0
Komagataella_pastoris@Seq_3511	tr|C4QXB2|C4QXB2_KOMPG	100.0
Komagataella_pastoris@Seq_3512	tr|C4QZQ9|C4QZQ9_KOMPG	100.0
Komagataella_pastoris@Seq_3513	tr|C4R400|C4R400_KOMPG	100.0
Komagataella_pastoris@Seq_3514	tr|C4QYR2|C4QYR2_KOMPG	100.0
Komagataella_pastoris@Seq_3515	tr|C4R689|C4R689_KOMPG	100.0
Komagataella_pastoris@Seq_3516	tr|C4R642|C4R642_KOMPG	100.0
Komagataella_pastoris@Seq_3517	tr|C4R8W3|C4R8W3_KOMPG	100.0
Komagataella_pastoris@Seq_3519	tr|C4R0Y9|C4R0Y9_KOMPG	100.0
Komagataella_pastoris@Seq_352	tr|C4R752|C4R752_KOMPG	100.0
Komagataella_pastoris@Seq_3520	tr|C4QV66|C4QV66_KOMPG	100.0
Komagataella_pastoris@Seq_3521	tr|C4R1S9|C4R1S9_KOMPG	100.0
Komagataella_pastoris@Seq_3522	tr|C4R5M7|C4R5M7_KOMPG	100.0
Komagataella_pastoris@Seq_3523	tr|C4QW94|C4QW94_KOMPG	100.0
Komagataella_pastoris@Seq_3524	tr|C4QY14|C4QY14_KOMPG	100.0
Komagataella_pastoris@Seq_3525	tr|C4R8W0|C4R8W0_KOMPG	100.0
Komagataella_pastoris@Seq_3526	tr|C4R0N5|C4R0N5_KOMPG	100.0
Komagataella_pastoris@Seq_3527	tr|C4R1F7|C4R1F7_KOMPG	100.0
Komagataella_pastoris@Seq_3528	tr|C4QZU2|C4QZU2_KOMPG	100.0
Komagataella_pastoris@Seq_3529	tr|C4QZQ0|C4QZQ0_KOMPG	100.0
Komagataella_pastoris@Seq_353	tr|C4R8M2|C4R8M2_KOMPG	100.0
Komagataella_pastoris@Seq_3530	tr|C4R5N2|C4R5N2_KOMPG	94.869
